Timestep,dx,dy
3886,1.9015579167567316,61.57038295301518
3887,-16.3761774383092,59.37336472507529
3888,-33.19078887294325,51.88205046313714
3889,-47.04056598806536,39.75626715110802
3890,-56.688349442103004,24.079174898609423
3891,-61.272331472615505,6.251161666261218
3892,-60.38303861707638,-12.135249220204123
3893,-54.099908757733395,-29.437654435649655
3894,-42.98419517218237,-44.110481653089394
3895,-28.02883144962034,-54.843050916561666
3896,-10.569735690575754,-60.67665377803205
3897,7.833523078379549,-61.09019186783012
3898,25.53703656094302,-56.04672506001453
3899,40.95940262322823,-45.996771223816204
3900,52.72298723657931,-31.83806280412326
3901,59.776984422378355,-14.835355055897299
3902,61.47569964181844,3.491665758691248
3903,57.69812127575532,21.50302716990619
3904,48.76654157563015,37.593587205450724
3905,35.47879195555536,50.326024059088084
3906,19.02182751485546,58.56298706705952
3907,0.8656998740348801,61.568692855619304
3908,-17.36775815826151,59.07465067842241
3909,-34.049806079827654,51.3036458952736
3910,-47.69028623316879,38.94983921943611
3911,-57.07073515094336,23.116759408541046
3912,-61.353225268671814,5.218728327198357
3913,-60.155214498468986,-13.145476212928855
3914,-53.58371757446004,-30.33543451348595
3915,-42.22574674528763,-44.815618795508364
3916,-27.09587571824814,-55.29255732268804
3917,-9.545403279063448,-60.829053857002656
3918,8.857142510923888,-60.93307429827638
3919,26.46850613920605,-55.594124686489096
3920,41.715516943944436,-45.28911748971899
3921,53.23620485935764,-30.938568309968563
3922,60.001461145477506,-13.824368965918051
3923,61.40696560689786,4.5247200854139225
3924,57.327168716025426,22.469629367269068
3925,48.12650657845296,38.407393577958516
3926,34.62684694106024,50.914339707183395
3927,18.034074193872417,58.8732595060609
3928,-0.16962869105022596,61.57320637262004
3929,-18.358179150198207,58.7730020943912
3930,-34.906848141140316,50.722780579828765
3931,-48.33739234898472,38.141644141258496
3932,-57.459497378767395,22.157051480102854
3933,-61.44101092515935,4.186997230349527
3934,-59.93418195237373,-14.157069012061235
3935,-53.07361100482711,-31.236526442944957
3936,-41.47213245277024,-45.52571799689036
3937,-26.16607182313726,-55.74823274919957
3938,-8.522673926679248,-60.99092390226604
3939,9.882029048984835,-60.78547746943776
3940,27.403999800880904,-55.15024536868195
3941,42.47805286654681,-44.588606100430624
3942,53.75766797995768,-30.043999445299193
3943,60.23527071656018,-12.815651798297756
3944,61.33223611582201,5.557479855614774
3945,56.965120567154074,23.44016341901508
3946,47.493816347480696,39.22758762774367
3947,33.78003096200425,51.51092826329736
3948,17.048776016111027,59.192951089576624
3949,-1.2053953157631028,61.58744388650392
3950,-19.351892274063506,58.48051374392648
3951,-35.76974233030496,50.149693478266876
3952,-48.99238783545967,37.33915045258042
3953,-57.838689246912544,21.193212322336052
3954,-61.51843280608662,3.1541476540482583
3955,-59.70291798003826,-15.166667630345081
3956,-52.55431930112181,-32.13268966545237
3957,-40.709284668975606,-46.226219562924804
3958,-25.23028313206857,-56.192010521203805
3959,-7.497535545095853,-61.13833653354864
3960,10.90494456258954,-60.62335702867561
3961,28.33331845014956,-54.69307359201746
3962,43.230761384298496,-43.877220781098586
3963,54.266529156056706,-29.14194651519132
3964,60.454829497662054,-11.803508959120329
3965,61.242879969910604,6.589300898467627
3966,56.5602863711275,24.393508131375285
3967,46.82533084155454,40.01871593290301
3968,32.9076079655051,52.06917102593481
3969,16.050346477021282,59.46844214629297
3970,-2.24064466030456,61.555574441683774
3971,-20.33148568331461,58.144130600161155
3972,-36.60597593809523,49.53857448157236
3973,-49.61067430221707,36.50820224724901
3974,-58.18379888397407,20.216661036777477
3975,-61.559537997397264,2.1192257061723963
3976,-59.43634692127866,-16.16751374516525
3977,-52.0038839910561,-33.01005734456513
3978,-39.926068984544415,-46.903910833619186
3979,-24.2817771455078,-56.60797765953659
3980,-6.468466471281912,-61.25542243390866
3981,11.922653048092437,-60.43110275629191
3982,29.248757479336902,-54.20865264846224
3983,43.962157515100394,-43.14390504653236
3984,54.74854895039007,-28.2252409001844
3985,60.644415562877576,-10.785300046067857
3986,61.1230971474326,7.6180595398182565
3987,56.1328063210975,25.33684547564412
3988,46.138168304457984,40.793591526709434
3989,32.02214512423816,52.60636754025829
3990,15.045679090049942,59.719973416418604
3991,-3.2747726474280814,61.49897192836777
3992,-21.30269869740705,57.784450437345185
3993,-37.427718117535434,48.908216085365666
3994,-50.209430947372226,35.663156451435576
3995,-58.50608484698456,19.232413265525327
3996,-61.57656443302733,1.0836958815757534
3997,-59.14659290874708,-17.16182482795638
3998,-51.43323239334207,-33.87433083783323
3999,-39.1254944093279,-47.56094376023422
4000,-23.32279253526771,-56.99907922497846
4001,-5.436735065178632,-61.345656700124806
4002,12.935785494225417,-60.2162066328697
4003,30.153133726640387,-53.703953430528884
4004,44.676992326862454,-42.394486012104764
4005,55.209988261839854,-27.298045419637262
4006,60.8112403745934,-9.763151730281313
4007,60.98040549583651,8.64385522602193
4008,55.70237260910475,26.27873233855717
4009,45.4486126728619,41.566208555956244
4010,31.13506352392721,53.14069915767095
4011,14.04031187845108,59.96828936997368
4012,-4.308619011550846,61.43909089348878
4013,-22.272673797400845,57.421721408537095
4014,-38.24717696654735,48.27504056647372
4015,-50.8051737269823,34.81609412579506
4016,-58.82489562894652,18.247129687943296
4017,-61.57475987603391,0.04819159944259823
4018,-58.83885651014991,-18.150546570268386
4019,-50.847053329111525,-34.72795047174511
4020,-38.31323430947221,-48.203209986151066
4021,-22.357008175413196,-57.37262031375245
4022,-4.403697085831815,-61.41710533880386
4023,13.94298314911062,-59.975383259509975
4024,31.04417822504984,-53.17623881540357
4025,45.37228931751709,-41.62701933010599
4026,55.64742893531531,-26.359382183778976
4027,60.95174945834599,-8.73713993183764
4028,60.81143173188595,9.665565008816925
4029,55.23900992053844,27.204873813714837
4030,44.73225186862935,42.31405226379291
4031,30.229694981186327,53.64344244701239
4032,13.041169510217896,60.247363927077124
4033,-5.34560834454451,61.41043424193194
4034,-23.25487892645343,57.08789336165684
4035,-39.08686043274508,47.66586098946518
4036,-51.42732910705713,33.98597921599942
4037,-59.1739476357424,17.270231137953147
4038,-61.63473365700966,-0.9882152525591996
4039,-58.58987248441812,-19.158387317713732
4040,-50.31135249814573,-35.6171977022791
4041,-37.538669233066244,-48.89442989304974
4042,-21.4127684449851,-57.804068281370654
4043,-3.3741288243175873,-61.55024140515469
4044,14.965911675222863,-59.79831477629899
4045,31.96909185707263,-52.7047827828743
4046,46.116568275303926,-40.90328951154346
4047,56.14981241783887,-25.45039477006
4048,61.163070582379994,-7.720286616777396
4049,60.71281381078786,10.699451747028755
4050,54.83926219948459,28.163439951940717
4051,44.067082621004374,43.111671943731935
4052,29.358521794833255,54.208866678179966
4053,12.02745165378359,60.46374479989052
4054,-6.377994922725776,61.31757667484971
4055,-24.21371420807222,56.69409204458778
4056,-39.886494517721964,47.006293021234136
4057,-51.99633306410532,33.11956183884407
4058,-59.46149403601552,16.27435883576615
4059,-61.61513683695674,-2.0245841729813945
4060,-58.26488296960564,-20.142677107290083
4061,-49.71000063404002,-36.46148468554359
4062,-36.70864496158331,-49.51516675333107
4063,-20.436375686344924,-58.15179190990015
4064,-2.33858583570655,-61.593890685804155
4065,15.968102922752863,-59.53399064882288
4066,32.84840860413107,-52.15609653436314
4067,46.794463775715876,-40.11925365044785
4068,56.56050886388569,-24.498677323154954
4069,61.274172146650194,-6.689707113800712
4070,60.51439612143089,11.716834708414607
4071,54.34904931775786,29.076746581790804
4072,43.32886380365298,43.83931928087216
4073,28.438239930210084,54.68585615310017
4074,11.00731278002483,60.64746836339057
4075,-7.406864838271034,61.19162284817541
4076,-25.15940928005474,56.26971190795679
4077,-40.661231248919826,46.317627725687416
4078,-52.53295282242412,32.23270439430213
4079,-59.71206217663309,15.268529576465628
4080,-61.55727085412589,-3.0595375149334174
4081,-57.90375185923434,-21.114305232181277
4082,-49.0778631626781,-37.2829949467441
4083,-35.86799511600659,-50.121305760840166
4084,-19.4541458895231,-58.48242960516135
4085,-1.3025157500486029,-61.61949218822221
4086,16.965464242145295,-59.25226905243369
4087,33.71796984100325,-51.59221719033499
4088,47.45854961454984,-39.32358622120843
4089,56.959798494512874,-23.542296410460704
4090,61.3729982155528,-5.6580433762260185
4091,60.303930790200006,12.73162582171929
4092,53.86282107884188,29.992217875843494
4093,42.59381195896233,44.57021214317874
4094,27.520024471861902,55.16688210105337
4095,9.9879551602232,60.83565878167813
4096,-8.436308439225868,61.07016724720546
4097,-26.10698173124495,55.8494595548412
4098,-41.44559609836261,45.639885974165075
4099,-53.08199880141146,31.353437306463743
4100,-59.97674464306217,14.266279462575863
4101,-61.513946511555034,-4.095242637127362
4102,-57.556290742158104,-22.090948908717458
4103,-48.4573029378584,-38.11333650668778
4104,-35.02976858014232,-50.731173265607346
4105,-18.473129322600414,-58.81734540689405
4106,-0.26634044030244786,-61.649539255806765
4107,17.958000125736575,-58.95427902563298
4108,34.57811351306139,-51.014222034899106
4109,48.10946700257384,-38.51721652295767
4110,57.3433450868312,-22.57958277295521
4111,61.454912937361726,-4.624982141525976
4112,60.07689644336832,13.742754370246983
4113,53.33238971418009,30.88289156350101
4114,41.82385944907988,45.26435203039755
4115,26.57932838134196,55.602482739037235
4116,8.960545069226725,60.97380926275232
4117,-9.458657047168076,60.898527000348714
4118,-27.032945499796426,55.38336069211745
4119,-42.192461441831384,44.92096371882192
4120,-53.58305046302503,30.445910842427708
4121,-60.18722517013286,13.2512154260607
4122,-61.417217354297364,-5.127352178737365
4123,-57.1588726236338,-23.04837539404925
4124,-47.79469603498423,-38.910555879263285
4125,-34.16116159413053,-51.296972293201755
4126,-17.476112328603854,-59.10118294744893
4127,0.7700260029838215,-61.62606094717183
4128,18.947380205055847,-58.64606646037623
4129,35.432221363468805,-50.427393519395316
4130,48.75200771354884,-37.704191700762955
4131,57.71692241029347,-21.612986730065153
4132,61.52615632362225,-3.5911580236751237
4133,59.839441932913154,14.751458133598968
4134,52.807448411229004,31.77637046934713
4135,41.058322796807964,45.96279426909256
4136,25.641579488956033,56.04349854551692
4137,7.936865893876904,61.13738190077549
4138,-10.484954136330524,60.752276028620535
4139,-27.97018444036719,54.940350274370275
4140,-42.95692147059238,44.220766656267
4141,-54.10644464234164,29.551073653318856
4142,-60.42280025677632,12.241671251441444
4143,-61.34176707855289,-6.161243184554657
4144,-56.78125653839613,-24.013792116604638
4145,-47.14864546050304,-39.72126051799517
4146,-33.304386304140436,-51.880547017193635
4147,-16.48514550805874,-59.405498764649614
4148,1.8066642393528138,-61.62393423195975
4149,19.93709005096299,-58.33768718588738
4150,36.286594985995116,-49.84030828778059
4151,49.39472646151152,-36.8908430872908
4152,58.087656815986634,-20.64499189778091
4153,61.594270396271526,-2.556837730922056
4154,59.5988512452696,15.759711135534925
4155,52.279644212872874,32.668491942645666
4156,40.29045226485895,46.65909365948293
4157,24.695647128255665,56.46671610553852
4158,6.905597211199473,61.242777059694795
4159,-11.501309138129718,60.548203135485196
4160,-28.880837795950352,54.44503855293714
4161,-43.680527227835924,43.47846082746134
4162,-54.57836525404324,28.628081686048247
4163,-60.600880460190815,11.220441269240215
4164,-61.210099499476854,-7.189487748855935
4165,-56.33725691595378,-24.950847748181822
4166,-46.44755754613808,-40.48525309498908
4167,-32.408836193221674,-52.40323135807616
4168,-15.475130024821318,-59.64018503393501
4169,2.8409234198711566,-61.54965860416741
4170,20.90320563646341,-57.96108448163178
4171,37.098266748534485,-49.19501930502429
4172,49.979450179917876,-36.03450956902618
4173,58.39611817808862,-19.65514441304972
4174,61.596434857722016,-1.520043744613732
4175,59.294525461169734,16.750837904469915
4176,51.696012699164726,33.525417091737
4177,39.479649086457194,47.305270617314214
4178,23.736686001170252,56.859485205627564
4179,5.873395449213259,61.33461132235447
4180,-12.510592617693513,60.311830806035736
4181,-29.775190332189023,53.92095977914049
4182,-44.38005897230758,42.713490005339885
4183,-55.020589119395524,27.690551380866797
4184,-60.74629390558557,10.194098270959834
4185,-61.045713174912876,-8.212963276920046
4186,-55.89210069579379,-25.8863852755269
4187,-45.745813322237595,-41.247453573629954
4188,-31.51318868713111,-52.92400968928035
4189,-14.465584760796453,-59.87302164038476
4190,3.874186770088392,-61.473754885253605
4191,21.867888735089178,-57.583220690506096
4192,37.908197327451155,-48.548948888774035
4193,50.56227955268759,-35.177944073774974
4194,58.69978393265415,-18.66459828342111
4195,61.62403852334485,-0.48423703842172144
4196,59.014794438301635,17.74853928753215
4197,51.13393452696958,34.39589145853989
4198,38.685432534047195,47.97076108516262
4199,22.781276067795744,57.260545493026406
4200,4.8421360587577995,61.4354159082898
4201,-13.52953754329824,60.12244359056403
4202,-30.6926578509734,53.43891244663528
4203,-45.114094443267376,41.9818424083558
4204,-55.50562334005195,26.774659420212068
4205,-60.93900021356324,9.17577584770952
4206,-60.92887768964373,-9.24275245349051
4207,-55.476159983213805,-26.83565320525918
4208,-45.0679221274256,-42.03140497951945
4209,-30.63390101158937,-53.47261652704321
4210,-13.462791221739774,-60.1343593579875
4211,4.909422605309027,-61.427074588964544
4212,22.84309233251953,-57.232692192170376
4213,38.7362566541341,-47.92588385518606
4214,51.16922653513925,-34.33799904874094
4215,59.031401804576745,-17.682803054446577
4216,61.62047776114916,0.5519450728597566
4217,58.70517996058235,18.737389590638625
4218,50.545923272911665,35.24907890093951
4219,37.871549797730395,48.61207297363237
4220,21.814223570094867,57.63269534656217
4221,3.8082977191921934,61.50516068882129
4222,-14.53781202489852,59.88355320456901
4223,-31.585302318061725,52.91272626081912
4224,-45.81137162411823,41.215363067582786
4225,-55.93344418395094,25.830903274035297
4226,-61.06881406519036,8.147741460241095
4227,-60.749088664257464,-10.263233832175345
4228,-55.002828098995025,-27.757425012852437
4229,-44.343328711890294,-42.77212808571686
4230,-29.722771836513807,-53.96612434283441
4231,-12.447168274873311,-60.33948743707317
4232,5.94030375796728,-61.32290382471139
4233,23.797146147825682,-56.828527848702436
4234,39.52826034617881,-47.257828729602366
4235,51.72843277290575,-33.465728515762116
4236,59.30785836028726,-16.684234442965234
4237,61.58948959404695,1.5876126027798267
4238,58.36951515134412,19.71764294302777
4239,49.93556575925252,36.086354963269564
4240,37.04570100276573,49.237800607907474
4241,20.840344921983146,57.986420781275534
4242,2.7733828971028847,61.555286684381784
4243,-15.541317162144525,59.625602155081026
4244,-32.46775764524466,52.36974016529039
4245,-46.49395003504371,40.43584525676731
4246,-56.366976338864696,24.889936719570816
4247,-61.20490852135201,7.120684263699937
4248,-60.57558850922159,-11.284637710260526
4249,-54.53523158488392,-28.681936606049657
4250,-43.62184865121664,-43.51561112536038
4251,-28.813801346863343,-54.463188883012855
4252,-11.431902982934309,-60.54573218280556
4253,6.971173227381027,-61.21990554711012
4254,24.75153529519972,-56.42548707715088
4255,40.320916431399475,-46.59074789585738
4256,52.28855018858879,-32.594195963985214
4257,59.585403485870856,-15.686101580354753
4258,61.559670150061834,2.623185540297328
4259,58.034994819911674,20.698151309140236
4260,49.32622624528564,36.92421286584364
4261,36.21100460781262,49.85154772294008
4262,19.85994010812568,58.32134578461505
4263,1.7372421746440818,61.566133816926865
4264,-16.537805017667935,59.34203353952058
4265,-33.3359385987354,51.804354422667316
4266,-47.16525439822988,39.646697079600415
4267,-56.78818547431504,23.943172577123153
4268,-61.32751704296515,6.091730121068046
4269,-60.388644162920784,-12.303868443999288
4270,-54.05543355235027,-29.60039908498789
4271,-42.89361205321306,-44.25281423312605
4272,-27.900231937315564,-54.952257281817865
4273,-10.411466143384924,-60.72465872332321
4274,7.998910183281546,-61.08928089443121
4275,25.694767686052373,-55.99697954246035
4276,41.09538811688794,-45.902634781037015
4277,52.82507991963249,-31.70794436420255
4278,59.83606465951598,-14.68087771153846
4279,61.50207195019861,3.657588023755129
4280,57.67428232218706,21.66933231411585
4281,48.69462082283815,37.74541968555843
4282,35.36521387019989,50.44982113183302
4283,18.87673768902871,58.64769030864325
4284,0.7020587497640011,61.6067359777387
4285,-17.535333006723217,59.06263540227651
4286,-34.20634569033309,51.24264550969587
4287,-47.821807388516945,38.84530270720658
4288,-57.20270154772605,22.992982336283042
4289,-61.44135732018033,5.061368668847162
4290,-60.19290730437745,-13.321852438557059
4291,-53.567604148674135,-30.51507214343454
4292,-42.15726645215318,-44.98247133529043
4293,-26.98114569839242,-55.431720331865804
4294,-9.394879556024872,-60.92941884078537
4295,9.030603196784568,-60.98447382777267
4296,26.651368951225074,-55.59605582056153
4297,41.8907831499002,-45.236922716574725
4298,53.38088149158803,-30.83267222261038
4299,60.10838157775029,-13.680447701353359
4300,61.46657895543296,4.69381046926922
4301,57.33134210535142,22.647675364012017
4302,48.07787737981545,38.57872073625495
4303,34.529759055938435,51.06364388225106
4304,17.89720019389213,58.98720380060632
4305,-0.33406225912992754,61.64161248216616
4306,-18.53548392545183,58.78975950489876
4307,-35.08118601604109,50.686392401732846
4308,-48.49319024040311,38.05536082213109
4309,-57.57344220549383,22.02495719871389
4310,-61.51083004654429,4.027129744577653
4311,-59.95363863423773,-14.330429215824465
4312,-53.04096723973324,-31.407893613995544
4313,-41.390304211029786,-45.67978441622648
4314,-26.034706723053546,-55.85479839715765
4315,-8.365683750850193,-61.053908912724786
4316,10.05062083569591,-60.79925557899216
4317,27.569133396263254,-55.11358581984641
4318,42.62497737834809,-44.50478358151904
4319,53.87325907911679,-29.920501572281413
4320,60.309202994451454,-12.663510268349047
4321,61.357905422243505,5.724674692727543
4322,56.92568889792439,23.601491513022278
4323,47.40847012335716,39.37005738763008
4324,33.65639390700533,51.62181328972306
4325,16.897892260124085,59.26234635337832
4326,-1.3700477761737493,61.60915051543508
4327,-19.52083591749943,58.46825867405746
4328,-35.92751873670477,50.08805950242191
4329,-49.12490330833747,37.233643150260285
4330,-57.93410657374531,21.053256346616582
4331,-61.56822864123669,2.9922448554275825
4332,-59.70264420985963,-15.336054957039815
4333,-52.50400038068989,-32.29443065481952
4334,-40.615330567617306,-46.36804104313231
4335,-25.098614237585245,-56.29973242074348
4336,-7.339913447699189,-61.20233637594823
4337,11.074439950363518,-60.63791789862366
4338,28.499546610124753,-54.656894810369145
4339,43.378873650013546,-43.79353409066904
4340,54.38329509993741,-29.01822739878427
4341,60.529818765689924,-11.65080887694766
4342,61.27094362330379,6.757512609922899
4343,56.53738664350008,24.562500293877207
4344,46.75351329737432,40.1733929798764
4345,32.79328785209114,52.19571611744809
4346,15.903735669639975,59.55555138619372
4347,-2.4064498548596744,61.595466621005365
4348,-20.50167438083697,58.133242269337366
4349,-36.76554539351122,49.478148521150274
4350,-49.74525973322251,36.40331912391465
4351,-58.28137817483522,20.076689647578377
4352,-61.611394680676646,1.9566692784497393
4353,-59.437848793905765,-16.33813452987011
4354,-51.9548968952221,-33.17350143970607
4355,-39.830968791613586,-47.0455782649639
4356,-24.149058872489928,-56.715213697352446
4357,-6.309671907641009,-61.31560112306949
4358,12.092139307670784,-60.44166665165114
4359,29.413795732057224,-54.16865810870938
4360,44.108005385382356,-43.056924664779714
4361,54.86217828234066,-28.099044374891182
4362,60.7156761866879,-10.631160137007344
4363,61.145623563816144,7.78637397364951
4364,56.11361449501782,25.508374487018187
4365,46.06914336381214,40.951787877819925
4366,31.909452861406216,52.73710002219623
4367,14.899385969258388,59.81156408592322
4368,-3.441598697408566,61.543239263719535
4369,-21.475155602381598,57.77744016931637
4370,-37.590400815813766,48.85055442031239
4371,-50.347807478013955,35.55999413417101
4372,-58.61141916517197,19.09414632200129
4373,-61.63633347502428,0.9204760057081006
4374,-59.155457684039206,-17.335417690766192
4375,-51.39040103794631,-34.04279015416524
4376,-39.03479292066317,-47.7092215610612
4377,-23.19232300719757,-57.1139302959558
4378,-5.278151952063736,-61.416821737146314
4379,13.107500697285362,-60.23353140728299
4380,30.322299346788352,-53.669759107389716
4381,44.82849730305463,-42.31182706846286
4382,55.330299105766684,-27.174305532761593
4383,60.88961007689246,-9.609384215727857
4384,61.00983352440607,8.813914774136402
4385,55.68023024579076,26.44989300729231
4386,45.37687782903568,41.723181072519544
4387,31.01782367070006,53.26547693797232
4388,13.891434013262046,60.052847390873055
4389,-4.475836072400106,61.47587583881424
4390,-22.443293051892137,57.40744738867243
4391,-38.405957504810004,48.21098263710283
4392,-50.93793215641371,34.70797439097961
4393,-58.91977303444453,18.104606161577905
4394,-61.63848606519547,-0.11599261617181922
4395,-58.85121671063581,-18.32623011898745
4396,-50.80694344102416,-34.89944006537747
4397,-38.22423722966807,-48.35518697002794
4398,-22.227073747967623,-57.49150903654131
4399,-4.244431966171149,-61.49228582497846
4400,14.117352282192272,-60.00013986014352
4401,31.218075496195397,-53.14836009709186
4402,45.51987750636683,-41.53959306427804
4403,55.762589089342335,-26.2322453898559
4404,61.024194663966924,-8.581649360975272
4405,60.834690674640484,9.835519847027271
4406,55.211004948339315,27.37411135973016
4407,44.65548458224689,42.46745503164943
4408,30.11102277367464,53.767307424342015
4409,12.876832978920909,60.26428637736808
4410,-5.50760595541001,61.37803611048816
4411,-23.40006685276471,57.0090686770675
4412,-39.20226946944003,47.54765092605382
4413,-51.5026501086179,33.838943126666024
4414,-59.20245240142442,17.107503318647446
4415,-61.613875940988635,-1.1520988103969656
4416,-58.52151544434282,-19.308787383934863
4417,-50.210546566424284,-35.74704731982546
4418,-37.40399246236024,-48.98868978101577
4419,-21.256251110120466,-57.854318484693984
4420,-3.2097521526558297,-61.551993222830916
4421,15.123464405144071,-59.7514117236676
4422,32.10574692910905,-52.61341456994505
4423,46.22011869887729,-40.77561778865644
4424,56.2057849204006,-25.295456510341342
4425,61.170755769934814,-7.555727438168235
4426,60.67152518841416,10.858932263189057
4427,54.75268795685752,28.303595886104137
4428,43.94295617737554,43.21998358373305
4429,29.20793099573229,54.275658867796736
4430,11.86384832678319,60.48305119175111
4431,-6.539996579664134,61.28767268646186
4432,-24.360476952256334,56.61958705379082
4433,-40.004684592207646,46.891744328412365
4434,-52.0753929015385,32.975201737572476
4435,-59.49436145658201,16.113082583937135
4436,-61.59887589185727,-2.1883702481012977
4437,-58.200946200641354,-20.294342483393248
4438,-49.60409932236228,-36.58748154629433
4439,-36.57626598508684,-49.61236984937717
4440,-20.28118374065985,-58.205532911921736
4441,-2.174443755151595,-61.59936907013652
4442,16.126532814964545,-59.49071704771327
4443,32.98697423758624,-52.06793644971953
4444,46.900787495061245,-39.994082160068594
4445,56.62509308793643,-24.34767562347059
4446,61.291247759010794,-6.526363736933718
4447,60.46584222249908,11.874669637526681
4448,54.256020595549415,29.213183390583588
4449,43.199670236859866,43.94217047555929
4450,28.284421995370597,54.745934342783364
4451,10.842610575159704,60.65940694230356
4452,-7.5677389557118255,61.15435537862166
4453,-25.302084904297537,56.18656738200216
4454,-40.776270964348065,46.19980065886232
4455,-52.60803418114019,32.0861433374679
4456,-59.740478384463536,15.106326392342893
4457,-61.53648357585652,-3.2228936989748154
4458,-57.83561796052668,-21.264222294750255
4459,-48.968468841783846,-37.40608124313204
4460,-35.727112241796036,-50.20656635878079
4461,-19.294359109573392,-58.522248429356964
4462,-1.1382073140042004,-61.61621150455549
4463,17.121464578254496,-59.200578432641564
4464,33.85172703176081,-51.49673400353583
4465,47.55811552847682,-39.19283969609527
4466,57.01627920503877,-23.387965744733602
4467,61.381348469018796,-5.493914468632834
4468,60.26340468333849,12.890891824693332
4469,53.76231043685522,30.12419314363419
4470,42.458789116705184,44.66659000647941
4471,27.36255061770801,55.21905341236063
4472,9.82209696458126,60.8389632331299
4473,-8.595735357719082,61.02430966200131
4474,-26.245736240773855,55.75853625449199
4475,-41.55128367184712,45.51201886628915
4476,-53.14517868266369,31.200048378993223
4477,-59.99179987226234,14.101076769962388
4478,-61.47950858749998,-4.257515921927388
4479,-57.47543590203887,-22.23579739646346
4480,-48.3372537037281,-38.227821313375586
4481,-34.8812485925541,-50.805067804406995
4482,-18.309405429729072,-58.844048898726854
4483,-0.1020376098757505,-61.626666357284975
4484,18.114444925774134,-58.90435724984226
4485,34.712818045584235,-50.920297341238204
4486,48.210398512862255,-38.3876789245841
4487,57.401487663665385,-22.426003477749212
4488,61.465072877525046,-4.461079930519632
4489,60.038166189664835,13.90233860068644
4490,53.24822892481764,31.023902629362464
4491,41.70178595672342,45.37419383312032
4492,26.427872135927075,55.66634188563211
4493,8.796981723276994,60.99005785471367
4494,-9.619716867091705,60.86571359934903
4495,-27.177114799669354,55.304416421535294
4496,-42.30686200745453,44.802940435234724
4497,-53.65746323257797,30.299351214267496
4498,-60.21500307254157,13.089211188410045
4499,-61.39371602344254,-5.290149089948637
4500,-57.08831116787492,-23.196956105508267
4501,-47.6833774990157,-39.03164811851215
4502,-34.019029731247514,-51.3797592511437
4503,-17.315863354804442,-59.138269511702234
4504,0.9340775241318279,-61.61413428540485
4505,19.100580039768264,-58.58619194575967
4506,35.56088462676436,-50.32491956399875
4507,48.83913045994438,-37.56403340162228
4508,57.7587343394306,-21.453341860622565
4509,61.5189225003976,-3.4262871846554144
4510,59.78380853320785,14.906827521186548
4511,52.70838500094769,31.908359720824464
4512,40.92467841536581,46.059613177713
4513,25.48529219091349,56.09649856653643
4514,7.769380716649907,61.122450807877534
4515,-10.640546397878063,60.68851655656336
4516,-28.09998519289018,54.83345786689923
4517,-43.04933599943713,44.08028969379882
4518,-54.15321783289264,29.389560524528758
4519,-60.41975399922395,12.073549443097583
4520,-61.28917348601035,-6.320955852035849
4521,-56.683813639845575,-24.150828986287777
4522,-47.02298154237065,-39.83009239872443
4523,-33.15217295789762,-51.947381856978105
4524,-16.319979498595778,-59.424366406302305
4525,1.970029124330465,-61.59314928524394
4526,20.08406091280844,-58.2599995784042
4527,36.40404335532453,-49.72265762214152
4528,49.4721610252967,-36.743738747059616
4529,58.12107789140399,-20.482611121788313
4530,61.57821196864494,-2.3918328473556176
4531,59.53474776610827,15.912600731839001
4532,52.173221855061435,32.79560907938129
4533,40.15121742066459,46.749083341425816
4534,24.542624314492805,56.52660121909615
4535,6.7417116723947235,61.25476616028628
4536,-11.661417994874387,60.51122527245566
4537,-29.017601001376583,54.352531438392425
4538,-43.78384438674149,43.34966911470183
4539,-54.63900735232757,28.47450995520067
4540,-60.61343051982408,11.055807625632204
4541,-61.173436461002765,-7.350477072148803
4542,-56.269001512983,-25.100165544642206
4543,-46.338224243031945,-40.60773098363185
4544,-32.268191408324604,-52.487928753878776
4545,-15.315737137879093,-59.67953617078403
4546,3.004826316968117,-61.540148362198345
4547,21.056977586048266,-57.90356238244059
4548,37.2281717603363,-49.09462362641582
4549,50.073884226122175,-35.90020835796696
4550,58.446645746600716,-19.498934396727645
4551,61.598542471322354,-1.355878698565559
4552,59.284386984307105,16.91867068725026
4553,51.636729063621914,33.68275774842088
4554,39.37651592283568,47.43806437564007
4555,23.59891588780692,56.955869994662685
4556,5.713294980031631,61.38597737594351
4557,-12.682677552682032,60.332658221094476
4558,-29.945744271814743,53.890002393169155
4559,-44.53384684109622,42.633513149428445
4560,-55.14387350505337,27.568699149350095
4561,-60.82806218110399,10.041255360782827
4562,-61.078661223768144,-8.38314386378195
4563,-55.87328536691155,-26.058701814103685
4564,-45.67691533291011,-41.4065135407325
4565,-31.40036248953744,-53.05560473177507
4566,-14.318908783152283,-59.96539676503832
4567,4.041207717961639,-61.5125291510542
4568,22.038908520083368,-57.57090509643219
4569,38.067939261512656,-48.486643550165326
4570,50.69647436460626,-35.07121454095689
4571,58.79644439953615,-18.522978387701585
4572,61.644303166838846,-0.320139741156229
4573,58.98565992447011,17.911296035010032
4574,51.05800335516321,34.54276908070845
4575,38.56948740969039,48.088639441480765
4576,22.63567402354145,57.33889486098399
4577,4.679883291593755,61.46723757219017
4578,-13.6939474769238,60.104895015949054
4579,-30.84453870134379,53.373561195411256
4580,-45.23987914636787,41.874526113151845
4581,-55.594075922960876,26.63496432607086
4582,-60.97045338042923,9.014440892785895
