Timestep,dx,dy
2837,33.35711944927356,51.857878401727284
2838,16.54222243971811,59.3994263190843
2839,-1.7503420334828828,61.635000389772536
2840,-19.886553665797816,58.364903440156404
2841,-36.24635868629312,49.88124349157728
2842,-49.36838443610871,36.94184062076518
2843,-58.080479435693164,20.702533149386834
2844,-61.604418185546976,2.613930049118766
2845,-59.62940788164542,-15.709218832394889
2846,-52.323757578453815,-32.62928490652077
2847,-40.34418184406946,-46.63467413815994
2848,-24.760780500667654,-56.47432681880736
2849,-6.965572378966405,-61.26929607946453
2850,11.451849578130233,-60.59126159669879
2851,28.846311918890727,-54.50079017149908
2852,43.66401912750587,-43.541925477320234
2853,54.581349549873785,-28.693590259049152
2854,60.62309057392339,-11.282142079657948
2855,61.24955146779821,7.1371062506624385
2856,56.404772345605885,24.91881813569979
2857,46.521522897359105,40.47460621118135
2858,32.48264436147727,52.41491825735777
2859,15.54218794626048,59.67316176039965
2860,-2.785608519087302,61.578932800502564
2861,-20.859012409889864,58.005397860496416
2862,-37.069142845502114,49.250413484255965
2863,-49.96799715193967,36.09603635157426
2864,-58.403359090043885,19.717307794671424
2865,-61.62172290051122,1.577290855559947
2866,-59.33560172924622,-16.703620778103616
2867,-51.749207971833215,-33.492447715244346
2868,-39.540211588441,-47.28949404689944
2869,-23.799205864537495,-56.86231071533926
2870,-5.932287960762236,-61.35578651782582
2871,12.46454355869748,-60.36853264361951
2872,29.747954524607184,-53.988737541012426
2873,44.374069309709284,-42.78628930589259
2874,55.03638064050195,-27.7618692753965
2875,60.77078215072387,-10.255594081362826
2876,61.08728094364911,8.16145085656388
2877,55.94703486314539,25.84945769633122
2878,45.80920678264371,41.22840946625776
2879,31.579378691575332,52.92455020712506
2880,14.528658753305425,59.893098500598754
2881,-3.8198630013953037,61.511574681705184
2882,-21.82716777069966,57.63540509341591
2883,-37.88471664982988,48.61083642084886
2884,-50.55813662083509,35.24400650609117
2885,-58.71534882233627,18.728934455643724
2886,-61.627693782594505,0.5408624697516166
2887,-59.03502040000693,-17.695523149745792
2888,-51.16892446620931,-34.35122038798315
2889,-38.732060903757905,-47.93842541552665
2890,-22.84117069060878,-57.257955481978726
2891,-4.900120978047547,-61.45064164753922
2892,13.47864194769814,-60.154125010173125
2893,30.653397931031044,-53.484219539745034
2894,45.08997717070531,-42.03672802727464
2895,55.4988030390039,-26.834220796058812
2896,60.95008612120239,-9.23469254018751
2897,60.95687953486234,9.189743297071175
2898,55.518576444573974,26.79328673495992
2899,45.1209642687609,42.00346566595411
2900,30.692830736381065,53.461600105885765
2901,13.522998045286256,60.14416903043027
2902,-4.854803786315281,61.45423845993181
2903,-22.79894045450383,57.274783793967934
2904,-38.7065156728642,47.9791432703847
2905,-51.16170537951708,34.40113314931908
2906,-59.042873972616704,17.745340017914224
2907,-61.64991847825498,-0.4955914872170277
2908,-58.74995937517481,-18.69225328078443
2909,-50.60204137324957,-35.21919175900585
2910,-37.933993721038824,-48.60010472900108
2911,-21.877415386695493,-57.639715086871014
2912,-3.8665926922911344,-61.53054136158406
2913,14.489621211624565,-59.925027629875366
2914,31.551520406438165,-52.96658965177769
2915,45.79808125843701,-41.27956657597612
2916,55.951524203546235,-25.90161776713616
2917,61.106984129249895,-8.209954584676183
2918,60.803939154635906,10.215079389519145
2919,55.06945938474541,27.727630744921573
2920,44.41578881869638,42.763355425735824
2921,29.794588118854435,53.97915692637912
2922,12.511925598117335,60.37316110228137
2923,-5.888389972635535,61.374210603355294
2924,-23.762713204237603,56.89288465905026
2925,-39.51438403664054,47.32948676945199
2926,-51.74373506087026,33.54307247672111
2927,-59.345333897675374,16.753601815774456
2928,-61.64579080271154,-1.532418198934079
2929,-58.439612811994316,-19.68155185985823
2930,-50.013198256626794,-36.07259110975314
2931,-37.11925365286671,-49.241373229046324
2932,-20.90955667075263,-58.011570130972004
2933,-2.832071265158873,-61.59976624612435
2934,15.49839463193177,-59.68543870209054
2935,32.44443509467093,-52.43958867702706
2936,46.49231079807536,-40.50946637371646
2937,56.387166843672794,-24.96075408660377
2938,61.24512521026984,-7.182371976336834
2939,60.63223894520352,11.237590031668033
2940,54.603255353199664,28.653731590516635
2941,43.69780694517903,43.511397393898164
2942,28.88761231952369,54.481610562324306
2943,11.496973319937421,60.58514371913722
2944,-6.920656065443826,61.27678642529894
2945,-24.7200838559579,56.49475629775098
2946,-40.311340178232655,46.666217845703656
2947,-52.30170453968843,32.66912513721479
2948,-59.620113402224874,15.753796777085523
2949,-61.612835098217175,-2.5687713303760256
2950,-58.10186573338586,-20.661878745348083
2951,-49.40082974454508,-36.90932206825717
2952,-36.2869647627008,-49.85976557604714
2953,-19.93169329030642,-58.3563847198318
2954,-1.7959830178792002,-61.64020181656898
2955,16.500157068653273,-59.4178832650376
2956,33.32203300985641,-51.88739053324552
2957,47.16752639966883,-39.72258342046802
2958,56.79968513293688,-24.009476234577185
2959,61.35809715701229,-6.151674042903912
2960,60.43557310187927,12.255638869798
2961,54.11451929387515,29.568192062625528
2962,42.95957664397826,44.239506720008244
2963,27.967182956890518,54.95903799845217
2964,10.476564109561034,60.76924209431738
2965,-7.949895007842449,61.15111077996686
2966,-25.666213680973115,56.070532863012154
2967,-41.089845926420374,45.98134123753387
2968,-52.84304461113866,31.784773343296102
2969,-59.87593150060701,14.74896630934229
2970,-61.5602797546929,-3.604321958904886
2971,-57.7291078512722,-21.629455917013253
2972,-48.75878193241717,-37.723526360042555
2973,-35.432979239444485,-50.44786654346181
2974,-18.942054039326536,-58.66584905497465
2975,-0.7590915660644483,-61.64338599204433
2976,17.49167829602211,-59.11450284793323
2977,34.1799686305434,-51.305097222253714
2978,47.81506416382545,-38.912760061181636
2979,57.17898242062706,-23.044461935820056
2980,61.43527247116986,-5.117670657922
2981,60.20373260153679,13.266266898132752
2982,53.59437260044619,30.465168342459222
2983,42.19758691246584,44.94270703167233
2984,27.031416460610405,55.40564755241904
2985,9.45100701108742,60.92192522064616
2986,-8.974768074735511,60.993901696139545
2987,-26.59885385756278,55.617474588277055
2988,-41.84694324335649,45.272904118257394
2989,-53.35696981993172,30.884239957436577
2990,-60.10077719295548,13.736778622237034
2991,-61.47596113454316,-4.637748235702924
2992,-57.35968055883693,-22.597998856133493
2993,-48.119630550350024,-38.53963754125675
2994,-34.58119725714965,-51.038645185542805
2995,-17.953728604454966,-58.97852266131462
2996,0.2774931537554205,-61.65002436060544
2997,18.483927274991846,-58.814512993022724
2998,35.043981383864285,-50.732129848773646
2999,48.47116363752177,-38.11005019479826
3000,57.5685612027451,-22.083713258219223
3001,61.52353064936161,-4.084703987135339
3002,59.982786335600395,14.279179725851455
3003,53.08395836228725,31.367546840905646
3004,41.44329848583574,45.65394441709699
3005,26.10063218419324,55.862211107428536
3006,8.426474143782086,61.08047285122822
3007,-10.000395735742982,60.8425978682205
3008,-27.533960047878175,55.16983482218616
3009,-42.60799771198704,44.568914741114845
3010,-53.87598983780947,29.986786243639152
3011,-60.33140024764881,12.726027439207305
3012,-61.397586355432566,-5.671509495068923
